,sizeSeq1,repNo,angleSeq,mod,trialID,FrameStim,stimLength,n,ExpectedcorrectAnswer_mean,ExpectedcorrectAnswer_raw,ExpectedcorrectAnswer_std,FrameStim_mean,FrameStim_raw,Resp_mean,Resp_raw,Resp_std,absMod_mean,absMod_raw,acc_mean,acc_raw,acc_std,actualcorrectAnswer_mean,actualcorrectAnswer_raw,actualcorrectAnswer_std,angleS_mean,angleS_raw,repNo_mean,repNo_raw,sizeSeq`_mean,sizeSeq`_raw,soundTLoc_mean,soundTLoc_raw,soundTLoc_std,stGap_mean,stGap_raw,stGap_std,stimLength_mean,stimLength_raw,timeafter_mean,timeafter_raw,timeafter_std,timebefore_mean,timebefore_raw,timebefore_std,totalGapTime_mean,totalGapTime_raw,totalGapTime_std,trialDropID_mean,trialDropID_raw,trialDropID_std,trialID_mean,trialID_raw,order
116,1,30,60.0,1.0,117.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,30.0,30.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25085926056,1.250859260559082,0.0,0.69665324688,0.6966532468795776,0.0,1.94751250744,1.94751250743866,0.0,,,,117.0,117.0,116.0
117,1,3,60.0,1.0,118.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25096392632,1.250963926315308,0.0,0.6974132061,0.6974132061004639,0.0,1.94837701321,1.948377013206482,0.0,,,,118.0,118.0,117.0
118,1,30,60.0,1.0,119.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,30.0,30.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.71722728014,0.7172272801399231,0.0,1.23123574257,1.23123574256897,0.0,1.9484629631,1.948462963104248,0.0,,,,119.0,119.0,118.0
119,1,27,60.0,-1.0,120.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,27.0,27.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984131038189,0.9841310381889343,0.0,0.963530361652,0.9635303616523743,0.0,1.94766139984,1.947661399841309,0.0,,,,120.0,120.0,119.0
120,1,18,60.0,-1.0,121.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,18.0,18.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850704014301,0.8507040143013,0.0,1.09724080563,1.097240805625916,0.0,1.94794476032,1.947944760322571,0.0,,,,121.0,121.0,120.0
121,1,17,60.0,-1.0,122.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.71722984314,0.7172298431396484,0.0,1.23076367378,1.230763673782349,0.0,1.94799339771,1.947993397712708,0.0,,,,122.0,122.0,121.0
122,1,2,60.0,-1.0,123.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11752808094,1.117528080940247,0.0,0.830754637718,0.8307546377182007,0.0,1.94828271866,1.948282718658447,0.0,,,,123.0,123.0,122.0
123,1,2,60.0,-1.0,124.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850680232048,0.8506802320480347,0.0,1.09768843651,1.097688436508179,0.0,1.94836866856,1.948368668556213,0.0,,,,124.0,124.0,123.0
124,1,21,60.0,1.0,125.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,21.0,21.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.8506539464,0.8506539463996887,0.0,1.09771037102,1.097710371017456,0.0,1.94836425781,1.9483642578125,0.0,,,,125.0,125.0,124.0
125,1,27,60.0,-1.0,126.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,27.0,27.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850691199303,0.8506911993026733,0.0,1.09663116932,1.096631169319153,0.0,1.94732236862,1.947322368621826,0.0,,,,126.0,126.0,125.0
126,1,23,60.0,-1.0,127.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,23.0,23.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850725948811,0.8507259488105774,0.0,1.09766459465,1.097664594650269,0.0,1.94839060307,1.948390603065491,0.0,,,,127.0,127.0,126.0
127,1,20,60.0,-1.0,128.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,20.0,20.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.1175082922,1.117508292198181,0.0,0.830327153206,0.8303271532058716,0.0,1.9478354454,1.947835445404053,0.0,,,,128.0,128.0,127.0
128,1,22,60.0,-1.0,129.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,22.0,22.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.98409229517,0.9840922951698303,0.0,0.963658332825,0.963658332824707,0.0,1.9477506876,1.947750687599182,0.0,,,,129.0,129.0,128.0
129,1,11,60.0,-1.0,130.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717261254787,0.7172612547874451,0.0,1.23112344742,1.231123447418213,0.0,1.94838476181,1.948384761810303,0.0,,,,130.0,130.0,129.0
130,1,9,60.0,1.0,131.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.71722137928,0.7172213792800903,0.0,1.23105871677,1.231058716773987,0.0,1.94828021526,1.948280215263367,0.0,,,,131.0,131.0,130.0
131,1,18,60.0,1.0,132.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,18.0,18.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850655376911,0.8506553769111633,0.0,1.09746754169,1.097467541694641,0.0,1.948122859,1.94812285900116,0.0,,,,132.0,132.0,131.0
132,1,24,60.0,-1.0,133.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,24.0,24.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850790321827,0.8507903218269348,0.0,1.09783875942,1.097838759422302,0.0,1.94862902164,1.948629021644592,0.0,,,,133.0,133.0,132.0
133,1,16,60.0,-1.0,134.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.71715337038,0.7171533703804016,0.0,1.23077344894,1.230773448944092,0.0,1.94792687893,1.947926878929138,0.0,,,,134.0,134.0,133.0
134,1,8,60.0,1.0,135.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984105825424,0.9841058254241943,0.0,0.96359950304,0.9635995030403137,0.0,1.94770526886,1.947705268859863,0.0,,,,135.0,135.0,134.0
135,1,25,60.0,1.0,136.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,25.0,25.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717195808887,0.7171958088874817,0.0,1.23116338253,1.231163382530212,0.0,1.94835913181,1.948359131813049,0.0,,,,136.0,136.0,135.0
136,1,17,60.0,1.0,137.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850792884827,0.8507928848266602,0.0,1.09773552418,1.097735524177551,0.0,1.948528409,1.948528409004211,0.0,,,,137.0,137.0,136.0
137,1,17,60.0,1.0,138.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11747097969,1.117470979690552,0.0,0.830957591534,0.8309575915336609,0.0,1.94842863083,1.948428630828857,0.0,,,,138.0,138.0,137.0
138,1,23,60.0,1.0,139.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,23.0,23.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850722670555,0.8507226705551147,0.0,1.09762227535,1.097622275352478,0.0,1.9483448267,1.948344826698303,0.0,,,,139.0,139.0,138.0
139,1,17,60.0,1.0,140.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.98397231102,0.9839723110198975,0.0,0.96434879303,0.9643487930297852,0.0,1.94832110405,1.948321104049683,0.0,,,,140.0,140.0,139.0
140,1,8,60.0,-1.0,141.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850716471672,0.8507164716720581,0.0,1.09713327885,1.097133278846741,0.0,1.94784975052,1.947849750518799,0.0,2.0,2.0,0.0,141.0,141.0,140.0
141,1,16,60.0,1.0,142.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11757564545,1.117575645446777,0.0,0.830718040466,0.8307180404663086,0.0,1.94829368591,1.948293685913086,0.0,,,,142.0,142.0,141.0
142,1,7,60.0,1.0,143.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11750757694,1.117507576942444,0.0,0.830403923988,0.8304039239883423,0.0,1.94791150093,1.947911500930786,0.0,,,,143.0,143.0,142.0
143,1,26,60.0,-1.0,144.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,26.0,26.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850484609604,0.8504846096038818,0.0,1.09784781933,1.097847819328308,0.0,1.94833242893,1.94833242893219,0.0,,,,144.0,144.0,143.0
144,1,18,60.0,1.0,145.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,-1.0,-1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,18.0,18.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717188835144,0.717188835144043,0.0,1.23115634918,1.231156349182129,0.0,1.94834530354,1.948345303535461,0.0,,,,145.0,145.0,144.0
145,1,17,60.0,-1.0,146.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850626468658,0.8506264686584473,0.0,1.09755051136,1.097550511360168,0.0,1.94817698002,1.948176980018616,0.0,,,,146.0,146.0,145.0
146,1,11,60.0,1.0,147.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25104105473,1.251041054725647,0.0,0.697469890118,0.6974698901176453,0.0,1.94851088524,1.948510885238647,0.0,,,,147.0,147.0,146.0
147,1,21,60.0,-1.0,148.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,21.0,21.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984052062035,0.9840520620346069,0.0,0.964270174503,0.9642701745033264,0.0,1.94832217693,1.948322176933289,0.0,,,,148.0,148.0,147.0
148,1,26,60.0,1.0,149.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,26.0,26.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25101470947,1.251014709472656,0.0,0.697057008743,0.6970570087432861,0.0,1.94807171822,1.948071718215942,0.0,,,,149.0,149.0,148.0
149,1,29,60.0,1.0,150.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,29.0,29.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984109818935,0.9841098189353943,0.0,0.96367919445,0.9636791944503784,0.0,1.94778907299,1.947789072990417,0.0,,,,150.0,150.0,149.0
150,1,20,60.0,-1.0,151.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,20.0,20.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850625038147,0.8506250381469727,0.0,1.09699177742,1.096991777420044,0.0,1.94761681557,1.947616815567017,0.0,,,,151.0,151.0,150.0
151,1,20,60.0,-1.0,152.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,20.0,20.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25093245506,1.250932455062866,0.0,0.697365999222,0.6973659992218018,0.0,1.94829845428,1.948298454284668,0.0,,,,152.0,152.0,151.0
152,1,9,60.0,1.0,153.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11754667759,1.117546677589417,0.0,0.830624818802,0.8306248188018799,0.0,1.94817149639,1.948171496391296,0.0,,,,153.0,153.0,152.0
153,1,26,60.0,-1.0,154.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,26.0,26.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984099984169,0.9840999841690063,0.0,0.963657975197,0.9636579751968384,0.0,1.94775795937,1.947757959365845,0.0,,,,154.0,154.0,153.0
154,1,4,60.0,1.0,155.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11753833294,1.117538332939148,0.0,0.830687701702,0.8306877017021179,0.0,1.94822597504,1.948225975036621,0.0,,,,155.0,155.0,154.0
155,1,24,60.0,-1.0,156.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,24.0,24.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25093054771,1.250930547714233,0.0,0.697506427765,0.6975064277648926,0.0,1.94843709469,1.948437094688416,0.0,,,,156.0,156.0,155.0
156,1,1,60.0,-1.0,157.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25097262859,1.250972628593445,0.0,0.697311878204,0.6973118782043457,0.0,1.9482845068,1.948284506797791,0.0,,,,157.0,157.0,156.0
157,1,26,60.0,1.0,158.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,26.0,26.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717154145241,0.7171541452407837,0.0,1.23102295399,1.231022953987122,0.0,1.94817698002,1.948176980018616,0.0,,,,158.0,158.0,157.0
158,1,27,60.0,1.0,159.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,27.0,27.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11755514145,1.117555141448975,0.0,0.830287277699,0.8302872776985168,0.0,1.94784247875,1.947842478752136,0.0,,,,159.0,159.0,158.0
159,1,19,60.0,1.0,160.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,19.0,19.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25101613998,1.251016139984131,0.0,0.697564959526,0.697564959526062,0.0,1.94858109951,1.948581099510193,0.0,2.0,2.0,0.0,160.0,160.0,159.0
160,1,5,60.0,-1.0,161.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850456058979,0.8504560589790344,0.0,1.09724771976,1.097247719764709,0.0,1.94770383835,1.947703838348389,0.0,,,,161.0,161.0,160.0
161,1,1,60.0,-1.0,162.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850761771202,0.8507617712020874,0.0,1.09748399258,1.097483992576599,0.0,1.94824576378,1.948245763778687,0.0,,,,162.0,162.0,161.0
162,1,1,60.0,-1.0,163.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11764478683,1.117644786834717,0.0,0.830690264702,0.8306902647018433,0.0,1.94833505154,1.94833505153656,0.0,,,,163.0,163.0,162.0
163,1,9,60.0,1.0,164.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.2510612011,1.251061201095581,0.0,0.697374761105,0.6973747611045837,0.0,1.9484359026,1.94843590259552,0.0,,,,164.0,164.0,163.0
164,1,12,60.0,1.0,165.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984089374542,0.9840893745422363,0.0,0.964104890823,0.9641048908233643,0.0,1.94819426537,1.948194265365601,0.0,,,,165.0,165.0,164.0
165,1,29,60.0,-1.0,166.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,29.0,29.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850681006908,0.8506810069084167,0.0,1.097245574,1.097245573997498,0.0,1.9479265213,1.94792652130127,0.0,,,,166.0,166.0,165.0
166,1,6,60.0,-1.0,167.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11756467819,1.117564678192139,0.0,0.8301435709,0.8301435708999634,0.0,1.94770824909,1.947708249092102,0.0,,,,167.0,167.0,166.0
167,1,6,60.0,-1.0,168.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.2510355711,1.251035571098328,0.0,0.6971180439,0.6971180438995361,0.0,1.948153615,1.948153614997864,0.0,,,,168.0,168.0,167.0
168,1,9,60.0,-1.0,169.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850762188435,0.8507621884346008,0.0,1.09756147861,1.097561478614807,0.0,1.94832372665,1.948323726654053,0.0,,,,169.0,169.0,168.0
169,1,14,60.0,1.0,170.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.1175866127,1.117586612701416,0.0,0.830561935902,0.8305619359016418,0.0,1.948148489,1.948148488998413,0.0,,,,170.0,170.0,169.0
170,1,3,60.0,-1.0,171.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984032690525,0.9840326905250549,0.0,0.964060246944,0.9640602469444275,0.0,1.94809293747,1.948092937469482,0.0,,,,171.0,171.0,170.0
171,1,19,60.0,1.0,172.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,19.0,19.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850664496422,0.850664496421814,0.0,1.09735155106,1.097351551055908,0.0,1.94801616669,1.948016166687012,0.0,,,,172.0,172.0,171.0
172,1,16,60.0,1.0,173.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984108388424,0.9841083884239197,0.0,0.964102685452,0.9641026854515076,0.0,1.94821107388,1.948211073875427,0.0,,,,173.0,173.0,172.0
173,1,27,60.0,-1.0,174.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,27.0,27.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25091445446,1.250914454460144,0.0,0.697217524052,0.6972175240516663,0.0,1.94813203812,1.948132038116455,0.0,,,,174.0,174.0,173.0
174,1,16,60.0,-1.0,175.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.1174904108,1.117490410804749,0.0,0.830829262733,0.8308292627334595,0.0,1.94831967354,1.948319673538208,0.0,,,,175.0,175.0,174.0
175,1,22,60.0,1.0,176.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,22.0,22.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850655376911,0.8506553769111633,0.0,1.09777545929,1.097775459289551,0.0,1.9484307766,1.948430776596069,0.0,,,,176.0,176.0,175.0
176,1,11,60.0,1.0,177.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.85055154562,0.8505515456199646,0.0,1.09759187698,1.097591876983643,0.0,1.948143363,1.948143362998962,0.0,,,,177.0,177.0,176.0
177,1,15,60.0,1.0,178.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850667834282,0.8506678342819214,0.0,1.0977063179,1.097706317901611,0.0,1.94837415218,1.948374152183533,0.0,,,,178.0,178.0,177.0
